pole_id,lat,lon,state,status,inspection_date,source,pole_type,voltage,operator,material,height,geometry,distance_m,matched,nearest_detection_id,nearest_detection_conf
OSM-11535008496,40.20318,-76.9018247,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.9018247 40.20318),1180.8122284031415,False,AI_DET_pa_m_4007649_ne_18_060_20220510_13,0.2225899845361709
OSM-11535008497,40.2037849,-76.9000032,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.9000032 40.2037849),1338.4227769289869,False,AI_DET_pa_m_4007649_ne_18_060_20220510_13,0.2225899845361709
OSM-11535008498,40.2041074,-76.899359,PA,verified,2024-01-01,OpenStreetMap,portal,,,,,POINT (-76.899359 40.2041074),1395.7880352147315,False,AI_DET_pa_m_4007649_ne_18_060_20220510_13,0.2225899845361709
OSM-11535008499,40.203985,-76.8992668,PA,verified,2024-01-01,OpenStreetMap,portal,,,,,POINT (-76.8992668 40.203985),1402.5094658169432,False,AI_DET_pa_m_4007649_ne_18_060_20220510_13,0.2225899845361709
OSM-11535008500,40.2041339,-76.8992976,PA,verified,2024-01-01,OpenStreetMap,portal,,,,,POINT (-76.8992976 40.2041339),1401.2513813232981,False,AI_DET_pa_m_4007649_ne_18_060_20220510_13,0.2225899845361709
OSM-11535008501,40.2042159,-76.8987662,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8987662 40.2042159),1447.1248264066044,False,AI_DET_pa_m_4007649_ne_18_060_20220510_13,0.2225899845361709
OSM-11535008502,40.2040127,-76.8992107,PA,verified,2024-01-01,OpenStreetMap,portal,,,,,POINT (-76.8992107 40.2040127),1407.5080243599261,False,AI_DET_pa_m_4007649_ne_18_060_20220510_13,0.2225899845361709
OSM-11535008503,40.2044404,-76.8979918,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8979918 40.2044404),1515.169993266693,False,AI_DET_pa_m_4007649_ne_18_060_20220510_13,0.2225899845361709
OSM-11535008504,40.2037659,-76.8975638,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8975638 40.2037659),1545.6239378361117,False,AI_DET_pa_m_4007649_ne_18_060_20220510_13,0.2225899845361709
OSM-11535008505,40.2040335,-76.896973,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.896973 40.2040335),1597.6587041842336,False,AI_DET_pa_m_4007649_ne_18_060_20220510_13,0.2225899845361709
OSM-11535008506,40.2042608,-76.8963505,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8963505 40.2042608),1652.4314883497018,False,AI_DET_pa_m_4007649_ne_18_060_20220510_13,0.2225899845361709
OSM-11535008507,40.2045309,-76.8979467,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8979467 40.2045309),1520.0614212347298,False,AI_DET_pa_m_4007649_ne_18_060_20220510_13,0.2225899845361709
OSM-11535008508,40.2038537,-76.8975378,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8975378 40.2038537),1548.3831115260248,False,AI_DET_pa_m_4007649_ne_18_060_20220510_13,0.2225899845361709
OSM-11535008509,40.2044898,-76.8956898,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8956898 40.2044898),1710.7200103673583,False,AI_DET_pa_m_4007649_ne_18_060_20220510_13,0.2225899845361709
OSM-11535008510,40.2047082,-76.895107,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.895107 40.2047082),1762.5222102190733,False,AI_DET_pa_m_4007649_ne_18_060_20220510_13,0.2225899845361709
OSM-11535008511,40.2049122,-76.8945628,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8945628 40.2049122),1811.0765701475182,False,AI_DET_pa_m_4007649_ne_18_060_20220510_13,0.2225899845361709
OSM-11535008512,40.2051257,-76.8939764,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8939764 40.2051257),1863.489168049359,False,AI_DET_pa_m_4007649_ne_18_060_20220510_13,0.2225899845361709
OSM-11535008518,40.2092115,-76.8828599,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8828599 40.2092115),2386.944870293103,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008519,40.2099192,-76.8825997,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8825997 40.2099192),2336.4556538311303,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008520,40.2108134,-76.8827404,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8827404 40.2108134),2312.932563858823,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008521,40.2113305,-76.88205,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.88205 40.2113305),2238.771245660796,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008522,40.2121435,-76.8809534,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8809534 40.2121435),2122.4581244106703,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008523,40.2125511,-76.880133,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.880133 40.2125511),2042.6249033126858,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008524,40.2132689,-76.8787045,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8787045 40.2132689),1904.0787242761232,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008525,40.213712,-76.8764831,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8764831 40.213712),1708.7020836890733,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008526,40.2140306,-76.8748903,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8748903 40.2140306),1568.5880569769988,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008527,40.2136335,-76.8731268,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8731268 40.2136335),1437.3406335769769,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008528,40.2133015,-76.8716407,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8716407 40.2133015),1330.8655690478222,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008529,40.2135325,-76.8709565,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8709565 40.2135325),1267.2824442616352,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008530,40.2137346,-76.8703934,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8703934 40.2137346),1214.4756397407987,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008531,40.2139285,-76.8698113,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8698113 40.2139285),1160.4975379903549,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008532,40.2141351,-76.8691809,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8691809 40.2141351),1102.1804228383617,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008533,40.2143482,-76.8685848,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8685848 40.2143482),1046.3403375925182,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008534,40.2145625,-76.867957,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.867957 40.2145625),987.9435412252654,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008535,40.214784,-76.8673062,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8673062 40.214784),927.4457754537235,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008536,40.2149749,-76.8667418,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8667418 40.2149749),875.0379305310776,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008537,40.2154398,-76.8666466,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8666466 40.2154398),850.8730879847514,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008538,40.2158555,-76.8665492,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8665492 40.2158555),830.441455333383,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008539,40.2162257,-76.8661575,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8661575 40.2162257),788.6734676998334,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008540,40.2166482,-76.8658764,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8658764 40.2166482),756.6998170662949,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008541,40.2170691,-76.8656108,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8656108 40.2170691),728.4682327748471,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008542,40.2174274,-76.8654138,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8654138 40.2174274),709.0300317121407,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008543,40.2177096,-76.8650397,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8650397 40.2177096),676.5917154159183,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008544,40.217953,-76.8647298,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8647298 40.217953),650.8660921925222,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008545,40.218531,-76.8645771,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8645771 40.218531),644.0177328314858,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008546,40.2190465,-76.8644554,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8644554 40.2190465),644.692615366554,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008547,40.2195417,-76.864327,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.864327 40.2195417),649.3306207442162,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008548,40.2200789,-76.8641863,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8641863 40.2200789),659.6235106981754,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008549,40.220605,-76.8640628,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8640628 40.220605),675.9542912419706,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008550,40.2211234,-76.8639611,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8639611 40.2211234),698.05761264689,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008551,40.2215374,-76.8638156,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8638156 40.2215374),714.2209906490892,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008552,40.2218044,-76.8636388,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8636388 40.2218044),720.6365575668227,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008553,40.2220436,-76.8634505,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8634505 40.2220436),725.7265434504616,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008554,40.2224515,-76.8631143,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8631143 40.2224515),736.4461027644404,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008555,40.2220142,-76.8633967,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8633967 40.2220142),720.137248687404,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008556,40.2228857,-76.8627818,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8627818 40.2228857),753.2809535991089,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008557,40.223342,-76.8624071,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8624071 40.223342),773.6743373454335,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008558,40.2217624,-76.8636235,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8636235 40.2217624),716.6788295259516,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008559,40.2211173,-76.8638725,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8638725 40.2211173),691.3797624505363,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008560,40.2221352,-76.8640623,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8640623 40.2221352),771.8153642024051,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008561,40.2224837,-76.864481,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.864481 40.2224837),823.984680103471,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008562,40.2224136,-76.8645564,PA,verified,2024-01-01,OpenStreetMap,portal,,,,,POINT (-76.8645564 40.2224136),823.9180815471719,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008563,40.2218408,-76.8644243,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8644243 40.2218408),775.8975186128615,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008564,40.2219065,-76.8650538,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8650538 40.2219065),823.7412544675221,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008565,40.2220576,-76.8649178,PA,verified,2024-01-01,OpenStreetMap,portal,,,,,POINT (-76.8649178 40.2220576),824.0035727153468,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008566,40.223733,-76.8620048,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8620048 40.223733),790.6500324505683,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008567,40.2242083,-76.8615225,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8615225 40.2242083),816.1337864607623,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535008568,40.2244504,-76.861265,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.861265 40.2244504),830.4523410347599,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535030069,40.2246778,-76.8610383,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8610383 40.2246778),845.4898282037609,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535030070,40.2248465,-76.8608769,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8608769 40.2248465),857.4531873807449,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535030071,40.2251942,-76.8605483,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8605483 40.2251942),883.6417184457019,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535030072,40.225652,-76.8603408,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8603408 40.225652),926.2959354117899,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535030073,40.224501,-76.8607907,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8607907 40.224501),819.1834821841773,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535030074,40.2242634,-76.8602143,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8602143 40.2242634),776.7666230270219,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535030075,40.2240702,-76.8590903,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8590903 40.2240702),728.5595625175139,False,AI_DET_pa_m_4007650_nw_18_060_20220704_34,0.1191424578428268
OSM-11535030091,40.2224373,-76.8451767,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8451767 40.2224373),599.4948114544152,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11535030092,40.222299,-76.8445048,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8445048 40.222299),647.1856192481176,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11535030093,40.2221774,-76.8438589,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8438589 40.2221774),695.0748373797039,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11535030094,40.2217946,-76.843678,PA,verified,2024-01-01,OpenStreetMap,portal,,,,,POINT (-76.843678 40.2217946),698.7118628141969,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11535030095,40.2360587,-76.8516608,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8516608 40.2360587),1746.2442387883134,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11535030096,40.2363732,-76.8514072,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8514072 40.2363732),1781.2950463457057,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11535030097,40.2363376,-76.8519844,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8519844 40.2363376),1777.4215045027547,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11535030098,40.2366598,-76.8511854,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8511854 40.2366598),1813.4377619339148,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11535030099,40.237015,-76.8509168,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8509168 40.237015),1853.5070227153144,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11535030110,40.241057,-76.8521731,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8521731 40.241057),2301.6096498473307,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11535030111,40.2413677,-76.8527953,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8527953 40.2413677),2337.6850178181444,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11535030112,40.2420466,-76.8545263,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8545263 40.2420466),2423.360223478243,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11535030113,40.2423903,-76.8553364,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8553364 40.2423903),2469.1096127999404,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11535030114,40.2422051,-76.8555087,PA,verified,2024-01-01,OpenStreetMap,portal,,,,,POINT (-76.8555087 40.2422051),2450.629293779312,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11535030115,40.2422871,-76.855208,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.855208 40.2422871),2456.378028226181,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11535030116,40.2421272,-76.8553598,PA,verified,2024-01-01,OpenStreetMap,portal,,,,,POINT (-76.8553598 40.2421272),2440.3918798330633,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11535030125,40.2559898,-76.8576614,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8576614 40.2559898),3672.26823686166,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11535030126,40.2569341,-76.8580399,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8580399 40.2569341),3674.749689379297,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11535030127,40.2569983,-76.857066,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.857066 40.2569983),3592.8916125788523,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11535030128,40.2569297,-76.8581422,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8581422 40.2569297),3683.2846629097708,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11535030129,40.2575532,-76.8572401,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8572401 40.2575532),3591.643663473597,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11535030130,40.257744,-76.8573397,PA,verified,2024-01-01,OpenStreetMap,portal,,,,,POINT (-76.8573397 40.257744),3594.755478449405,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11535030131,40.2579214,-76.8576031,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8576031 40.2579214),3611.907985690057,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11535030132,40.2581188,-76.8574604,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8574604 40.2581188),3595.071101396462,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11535030133,40.2581313,-76.8569824,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8569824 40.2581313),3555.1624525316083,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11535030134,40.2579722,-76.8569081,PA,verified,2024-01-01,OpenStreetMap,portal,,,,,POINT (-76.8569081 40.2579722),3553.0991975052166,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11535259343,40.2384315,-76.7764568,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.7764568 40.2384315),684.8401479423776,False,AI_DET_pa_m_4007650_ne_18_060_20220704_19,0.1545759439468383
OSM-11535259344,40.2387169,-76.7779749,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.7779749 40.2387169),551.8677416783709,False,AI_DET_pa_m_4007650_ne_18_060_20220704_19,0.1545759439468383
